run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100001905,defense_vs_attack,220.000000,260.000000,40.000000,83.200000,0.000000,0.000000,2934.600000,0.000000,0.000000,0.450000,243.000000,0.162447,38.789155,0.172976,35.271635,11.202175,60.000000,60.000000,4.817909,2.800544,11.000000,11.000000,0.423729,7,24,4.583378,15.000000,0.000000,50,24,25,66,0,4.817909,2.800544,0,24,6.000000,0.000000,6.000000,0.000000,1.000000,2.850000,2.700000,2.700000,0.000000,0.004617,0.000622,0.000000,0.039115,18,18,0.011438,0.003253,0.001958,1944.000000,0.262615,0.813712,2.567001,0.222488,21.502073,489.340720,4.583378,5.468820,11.859237,151.352892,5.468820,3.640000,2.590444,1.344647,1.487364,9,0.329928,35,1,11,6,0.074286,69.940000,102.097071,447.907576,0.271849,0.055342,36.223093,0.000000,0.000000,487,313,6.041159
100001905,defense_only,320.000000,360.000000,40.000000,80.225000,0.000000,0.000000,2817.100000,0.000000,0.000000,0.450000,243.000000,0.154264,33.963339,0.152837,35.114989,9.667043,52.000000,60.000000,4.778747,2.416761,9.000000,11.000000,0.000000,0,23,4.522161,15.000000,0.000000,50,23,26,60,0,4.778747,2.416761,0,23,6.000000,0.000000,6.000000,0.000000,1.000000,2.775000,2.750000,2.700000,0.003200,0.009747,0.000622,0.000000,0.039682,18,18,0.022711,0.008809,0.002305,1944.000000,0.262362,0.781764,2.659814,0.243600,20.689506,438.829760,4.522161,5.515977,12.065936,153.101554,5.515977,3.400000,2.253886,1.268151,1.385951,9,0.296687,21,1,11,6,0.069388,71.280000,102.792746,440.085897,0.267001,0.051949,36.385477,0.000000,0.000000,147,127,5.087688
100001905,baseline,420.000000,460.000000,40.000000,80.025000,0.000000,0.000000,2806.600000,0.000000,0.000000,0.450000,243.000000,0.166755,33.881112,0.151234,35.071540,9.741306,52.000000,60.000000,4.767885,2.435326,9.000000,11.000000,0.000000,0,23,4.521920,15.000000,0.000000,50,23,26,60,0,4.767885,2.435326,0,23,6.000000,0.000000,6.000000,0.000000,1.000000,2.775000,2.700000,2.700000,0.000000,0.006149,0.000622,0.000000,0.040695,18,18,0.013218,0.003760,0.001004,1944.000000,0.262733,0.797807,2.437495,0.221631,20.899500,457.345976,4.521920,5.512431,12.036417,152.466212,5.512431,3.400000,2.253886,1.268151,1.385951,9,0.296687,21,1,11,6,0.069388,71.280000,102.792746,440.085897,0.267001,0.051949,36.332266,0.000000,0.000000,147,127,5.087688
100001904,baseline,120.000000,160.000000,40.000000,132.200000,0.000000,0.000000,4569.300000,0.000000,0.000000,0.450000,243.000000,0.220788,40.272111,0.144281,34.563540,9.850477,56.000000,60.000000,4.640885,2.462619,10.000000,11.000000,0.000000,0,30,4.905036,15.000000,0.000000,50,30,19,67,0,4.640885,2.462619,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.400000,2.375000,2.375000,0.000000,0.010203,0.000715,0.000000,0.035818,18,18,0.021611,0.008503,0.002465,1944.000000,0.206924,0.720868,0.294018,0.225708,26.930920,742.043611,4.905036,5.517695,14.579436,233.818018,5.517695,4.160000,2.436062,1.058854,1.076743,6,0.283113,41,1,9,5,0.084898,69.160000,80.588287,314.446716,0.273120,0.054645,36.278984,0.000000,0.000000,624,385,6.039949
100001904,attack_only,220.000000,260.000000,40.000000,139.750000,0.000000,0.000000,4878.000000,0.000000,0.000000,0.450000,243.000000,0.247682,46.167324,0.157280,34.905188,10.757797,60.000000,64.000000,4.726297,2.689449,11.000000,12.000000,0.251844,7,31,4.952020,15.000000,0.000000,50,31,18,72,0,4.726297,2.689449,0,31,0.000000,0.000000,0.000000,0.000000,0.000000,0.925000,0.925000,0.925000,0.000000,0.002774,0.000635,0.000032,0.044082,0,18,0.000000,0.000000,0.000000,0.000000,0.202066,0.718961,0.258664,0.226376,28.479769,838.992537,4.952020,5.513518,14.431419,234.689576,5.513518,4.400000,2.592296,1.140743,1.353741,6,0.330996,54,1,9,5,0.089796,66.720000,84.993328,325.623490,0.280619,0.056926,36.328466,0.000000,0.000000,871,520,6.306923
100001904,defense_vs_attack,320.000000,360.000000,40.000000,142.225000,0.000000,0.000000,4978.300000,0.000000,0.000000,0.450000,243.000000,0.212879,45.510413,0.152499,35.002988,10.451648,60.000000,64.000000,4.750747,2.612912,11.000000,12.000000,0.248321,7,31,5.102350,15.000000,0.000000,50,31,18,71,0,4.750747,2.612912,5,36,5.000000,0.000000,5.000000,0.000000,1.000000,2.025000,1.975000,1.950000,0.000000,0.004629,0.000622,0.000000,0.035089,14,18,0.012730,0.002574,0.001494,1512.000000,0.198554,0.701995,0.315253,0.223801,28.524185,840.751024,4.952646,5.518554,14.663570,241.265130,5.518554,4.440000,2.631805,1.091230,1.097694,6,0.330219,56,1,9,5,0.090612,66.700000,84.150396,325.412500,0.280721,0.057061,35.976373,0.000000,0.025000,1004,587,6.431644
100001904,defense_only,420.000000,460.000000,40.000000,133.550000,0.000000,0.000000,4647.700000,0.000000,0.000000,0.450000,243.000000,0.194608,43.317846,0.154321,34.801198,9.972058,56.000000,60.000000,4.700300,2.493015,10.000000,11.000000,0.001506,3,30,4.940624,15.000000,0.000000,50,30,19,70,0,4.700300,2.493015,3,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.300000,2.250000,2.250000,0.000000,0.007430,0.000622,0.000000,0.035615,18,18,0.015551,0.006174,0.001885,1944.000000,0.205292,0.709843,0.314952,0.229627,26.795866,740.418247,4.905504,5.517943,14.573897,234.508384,5.517943,4.280000,2.553742,1.005129,0.699335,6,0.293863,48,1,9,5,0.087347,68.960000,80.379670,309.504149,0.273766,0.054839,35.508557,0.025000,0.000000,900,515,6.351810
100001913,attack_only,120.000000,160.000000,40.000000,137.375000,0.000000,0.000000,4697.500000,0.000000,0.000000,0.450000,243.000000,0.267310,59.745541,0.218028,34.194722,13.369663,60.000000,76.000000,4.548681,3.342416,11.000000,15.000000,0.257002,9,32,4.997101,15.000000,0.000000,50,32,18,74,0,4.548681,3.342416,0,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.475000,0.475000,0.475000,0.000000,0.002032,0.000715,0.000000,0.044468,0,18,0.000000,0.000000,0.000000,0.000000,0.211089,0.752880,0.327004,0.234644,27.391596,766.043490,4.997101,5.467857,13.087962,203.578441,5.467857,4.360000,3.051295,1.384717,1.795565,7,0.245655,50,1,9,5,0.088980,60.180000,78.349324,372.247753,0.303654,0.064354,36.046296,0.000000,0.000000,2046,884,7.118593
100001913,baseline,220.000000,260.000000,40.000000,148.350000,0.000000,0.000000,4797.200000,0.000000,0.000000,0.450000,243.000000,0.303244,51.626458,0.198111,32.337041,11.433177,56.000000,60.000000,4.084260,2.858294,10.000000,11.000000,0.001695,5,34,5.083806,15.000000,0.000000,50,34,16,66,0,4.084260,2.858294,0,34,5.000000,0.000000,5.000000,0.000000,1.000000,2.425000,2.425000,2.375000,0.002353,0.010433,0.000714,0.000000,0.033237,18,18,0.022609,0.009917,0.003045,1944.000000,0.209341,0.730848,0.345418,0.234200,28.564417,846.266740,5.083806,5.498436,14.379046,238.086660,5.498436,4.080000,2.544327,0.974189,0.198872,7,0.190416,27,1,9,5,0.083265,64.040000,66.969517,276.130695,0.289524,0.059385,36.424653,0.000000,0.000000,654,401,5.974865
100001913,defense_vs_attack,320.000000,360.000000,40.000000,140.475000,0.000000,0.000000,4745.500000,0.000000,0.000000,0.450000,243.000000,0.481840,60.698362,0.225596,33.781812,13.351122,60.000000,76.000000,4.445453,3.337780,11.000000,15.000000,0.251164,7,33,5.138760,15.000000,0.000000,50,33,17,72,0,4.445453,3.337780,4,37,5.000000,0.000000,5.000000,0.000000,1.000000,1.850000,1.850000,1.850000,0.000000,0.003447,0.000621,0.000000,0.037629,14,18,0.009651,0.002288,0.000594,1512.000000,0.208058,0.724656,0.328449,0.250519,27.595969,773.932593,5.032639,5.469540,13.168417,206.913011,5.469540,4.360000,3.051295,1.384717,1.795565,7,0.245655,50,1,9,5,0.088980,60.180000,78.349324,372.247753,0.303654,0.064354,35.790518,0.000000,0.025000,2046,884,7.118593
100001913,defense_only,420.000000,460.000000,40.000000,150.700000,0.000000,0.000000,4857.400000,0.000000,0.000000,0.450000,243.000000,0.242954,51.078756,0.192485,32.232250,11.420848,56.000000,60.000000,4.058062,2.855212,10.000000,11.000000,0.000000,0,34,5.085250,15.000000,0.000000,50,34,16,66,0,4.058062,2.855212,0,34,5.000000,0.000000,5.000000,0.000000,1.000000,2.300000,2.300000,2.275000,0.001147,0.007519,0.000624,0.000015,0.033077,18,18,0.016025,0.004126,0.002633,1944.000000,0.205248,0.753417,0.284254,0.231505,28.882483,843.319511,5.085250,5.498185,14.453283,240.993409,5.498185,4.080000,2.544327,0.974189,0.198872,7,0.190416,27,1,9,5,0.083265,64.040000,66.969517,276.130695,0.289524,0.059385,36.220174,0.000000,0.000000,654,401,5.974865
100001923,defense_vs_attack,120.000000,160.000000,40.000000,110.675000,0.000000,0.000000,3763.400000,0.000000,0.000000,0.450000,243.000000,0.210631,47.067500,0.176332,34.004066,12.769506,56.000000,84.000000,4.501016,3.192377,10.000000,17.000000,0.318327,7,29,4.855752,15.000000,0.000000,50,29,20,70,0,4.501016,3.192377,0,29,4.000000,0.000000,4.000000,0.000000,1.000000,1.975000,1.925000,1.900000,0.001425,0.008333,0.000714,0.000000,0.040506,18,18,0.016681,0.007228,0.002347,1944.000000,0.240537,0.735877,0.452007,0.218305,24.110911,620.197713,4.855752,5.495177,12.626555,180.034994,5.495177,4.040000,2.891090,1.961397,6.013893,9,0.289935,45,1,9,5,0.082449,66.580000,96.079243,457.192739,0.283151,0.062160,36.481650,0.000000,0.000000,933,537,6.630445
100001923,baseline,220.000000,260.000000,40.000000,110.300000,0.000000,0.000000,3801.600000,0.000000,0.000000,0.450000,243.000000,0.190679,37.032870,0.153116,34.466002,10.200727,56.000000,56.000000,4.616500,2.550182,10.000000,10.000000,0.000000,0,28,4.805658,15.000000,0.000000,50,28,21,69,0,4.616500,2.550182,0,28,4.000000,0.000000,4.000000,0.000000,1.000000,1.875000,1.800000,1.800000,0.000000,0.003038,0.000621,0.000000,0.044548,18,18,0.007017,0.001889,0.000850,1944.000000,0.232128,0.752919,0.414484,0.219202,24.326426,602.475530,4.805658,5.498069,13.515302,198.693032,5.498069,4.000000,2.569047,0.870503,0.209366,10,0.215254,36,1,10,5,0.081633,69.840000,94.426328,381.859329,0.272682,0.058116,36.382021,0.000000,0.000000,1009,529,6.324322
100001923,defense_only,320.000000,360.000000,40.000000,110.375000,0.000000,0.000000,3807.300000,0.000000,0.000000,0.450000,243.000000,0.167845,37.495263,0.154184,34.494224,10.223744,56.000000,56.000000,4.623556,2.555936,10.000000,10.000000,0.000456,1,28,4.806041,15.000000,0.000000,50,28,21,69,0,4.623556,2.555936,0,28,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.007216,0.000621,0.000000,0.043667,18,18,0.013817,0.005319,0.001174,1944.000000,0.231870,0.747482,0.440462,0.228896,24.303336,603.813826,4.806041,5.497088,13.510271,198.635776,5.497088,4.000000,2.569047,0.870503,0.209366,10,0.215254,36,1,10,5,0.081633,69.840000,94.426328,381.859329,0.272682,0.058116,36.269405,0.000000,0.000000,1009,529,6.324322
100001923,attack_only,420.000000,460.000000,40.000000,110.150000,0.000000,0.000000,3743.300000,0.000000,0.000000,0.450000,243.000000,0.212328,45.479600,0.175998,33.983659,12.638114,56.000000,84.000000,4.495915,3.159529,10.000000,17.000000,0.319854,7,29,4.855703,15.000000,0.000000,50,29,20,70,0,4.495915,3.159529,0,29,4.000000,0.000000,4.000000,0.000000,1.000000,1.850000,1.850000,1.800000,0.003012,0.004052,0.000621,0.000000,0.042872,18,18,0.008211,0.002191,0.000607,1944.000000,0.243446,0.727710,0.473628,0.248020,23.845182,592.317516,4.855703,5.497058,12.657704,180.410588,5.497058,4.040000,2.891090,1.961397,6.013893,9,0.289935,45,1,9,5,0.082449,66.580000,96.079243,457.192739,0.283151,0.062160,36.743712,0.000000,0.000000,933,537,6.630445
100001927,defense_only,120.000000,160.000000,40.000000,86.700000,0.000000,0.000000,2711.500000,0.000000,0.000000,0.450000,243.000000,0.240694,27.930287,0.163045,31.274510,9.256294,48.000000,52.000000,3.818627,2.314073,8.000000,9.000000,0.000291,0,28,4.803003,15.000000,0.000000,50,28,21,66,0,3.818627,2.314073,0,28,8.000000,0.000000,8.000000,0.000000,1.000000,3.825000,3.825000,3.800000,0.001437,0.016288,0.000715,0.000000,0.032808,18,18,0.037495,0.016023,0.004346,1944.000000,0.295627,0.754631,2.657912,0.290653,22.482671,551.324497,4.803003,5.532967,12.574111,166.278025,5.532967,3.480000,2.202181,0.920062,-0.271229,7,0.295492,29,1,11,6,0.071020,89.020000,139.683054,614.361111,0.225463,0.044112,36.339419,0.000000,0.000000,157,195,5.237582
100001927,attack_only,220.000000,260.000000,40.000000,87.150000,0.000000,0.000000,2811.100000,0.000000,0.000000,0.450000,243.000000,0.345345,31.833108,0.175505,32.255881,9.527864,48.000000,52.000000,4.063970,2.381966,8.000000,9.000000,0.404858,7,28,4.798499,15.000000,0.000000,50,28,21,70,0,4.063970,2.381966,0,28,8.000000,0.000000,8.000000,0.000000,1.000000,3.675000,3.600000,3.600000,0.000000,0.005994,0.000622,0.000000,0.032632,18,18,0.014959,0.003858,0.001141,1944.000000,0.296703,0.766515,2.661112,0.283685,21.385285,489.212029,4.798499,5.481108,12.527455,165.753281,5.481108,3.680000,2.361694,0.849284,-0.392372,7,0.297444,39,1,11,6,0.075102,86.180000,125.614311,619.738690,0.231920,0.046615,36.708839,0.000000,0.000000,368,335,5.835399
100001927,defense_vs_attack,320.000000,360.000000,40.000000,81.575000,0.000000,0.000000,2626.100000,0.000000,0.000000,0.450000,243.000000,0.340331,28.969754,0.172925,32.192461,9.489177,48.000000,52.000000,4.048115,2.372294,8.000000,9.000000,0.433385,7,28,4.797456,15.000000,0.000000,50,28,21,70,0,4.048115,2.372294,0,28,8.000000,0.000000,8.000000,0.000000,1.000000,3.625000,3.600000,3.600000,0.000000,0.014462,0.000622,0.000000,0.033849,18,18,0.031625,0.012265,0.003481,1944.000000,0.315076,0.778284,2.573861,0.282940,19.867418,422.596528,4.797456,5.492178,12.199282,156.359970,5.492178,3.680000,2.361694,0.849284,-0.392372,7,0.297444,39,1,11,6,0.075102,86.180000,125.614311,619.738690,0.231920,0.046615,36.520718,0.000000,0.000000,368,335,5.835399
100001927,baseline,420.000000,460.000000,40.000000,88.075000,0.000000,0.000000,2753.200000,0.000000,0.000000,0.450000,243.000000,0.281264,28.774615,0.162824,31.259722,9.304228,48.000000,52.000000,3.814930,2.326057,8.000000,9.000000,0.000000,0,28,4.801617,15.000000,0.000000,50,28,21,66,0,3.814930,2.326057,0,28,8.000000,0.000000,8.000000,0.000000,1.000000,3.625000,3.600000,3.600000,0.000000,0.007512,0.000622,0.000000,0.033530,18,18,0.017827,0.005368,0.000936,1944.000000,0.293396,0.768726,2.693523,0.284725,20.722204,471.602441,4.801617,5.531813,12.644602,168.433754,5.531813,3.480000,2.202181,0.920062,-0.271229,7,0.295492,29,1,11,6,0.071020,89.020000,139.683054,614.361111,0.225463,0.044112,36.776141,0.000000,0.000000,157,195,5.237582
100001932,defense_vs_attack,120.000000,160.000000,40.000000,106.450000,0.000000,0.000000,3515.500000,0.000000,0.000000,0.450000,243.000000,0.345631,25.820154,0.112161,33.024894,7.944254,52.000000,56.000000,4.256224,1.986063,9.000000,10.000000,0.331915,7,28,4.933763,15.000000,0.000000,50,28,22,62,0,4.256224,1.986063,4,32,8.000000,0.000000,8.000000,0.000000,1.000000,3.300000,3.250000,3.225000,0.001379,0.014747,0.000715,0.000000,0.033928,14,18,0.039754,0.014465,0.005558,1512.000000,0.239863,0.749344,0.478169,0.247798,23.964752,593.998342,4.801337,5.534372,14.065274,207.319508,5.534372,3.720000,2.227465,0.918376,0.476700,6,0.286937,35,1,10,5,0.075918,81.440000,109.401865,473.121516,0.238831,0.041069,35.853473,0.025000,0.025000,471,315,5.891582
100001932,defense_only,220.000000,260.000000,40.000000,105.825000,0.000000,0.000000,3401.700000,0.000000,0.000000,0.450000,243.000000,0.382488,23.088670,0.107559,32.144578,7.446344,48.000000,52.000000,4.036145,1.861586,8.000000,9.000000,0.000000,0,28,4.799912,15.000000,0.000000,50,28,22,60,0,4.036145,1.861586,0,28,8.000000,0.000000,8.000000,0.000000,1.000000,3.700000,3.650000,3.625000,0.001337,0.009238,0.000628,0.000023,0.031855,18,18,0.021922,0.005752,0.001316,1944.000000,0.241601,0.780635,0.442358,0.267880,23.867357,580.674404,4.799912,5.540537,14.173120,209.095139,5.540537,3.520000,2.012362,0.788049,0.068371,6,0.286460,26,1,10,5,0.071837,83.360000,107.538129,478.976958,0.234094,0.039141,36.377074,0.000000,0.000000,163,160,5.185252
100001932,baseline,320.000000,360.000000,40.000000,106.850000,0.000000,0.000000,3437.000000,0.000000,0.000000,0.450000,243.000000,0.398222,23.853639,0.108602,32.166589,7.476705,48.000000,52.000000,4.041647,1.869176,8.000000,9.000000,0.000000,0,28,4.799527,15.000000,0.000000,50,28,22,60,0,4.041647,1.869176,0,28,8.000000,0.000000,8.000000,0.000000,1.000000,3.625000,3.625000,3.600000,0.001305,0.010418,0.000622,0.000000,0.031538,18,18,0.023029,0.006920,0.001936,1944.000000,0.239326,0.736177,0.445940,0.271501,24.515244,624.093540,4.799527,5.550518,14.223878,210.786661,5.550518,3.520000,2.012362,0.788049,0.068371,6,0.286460,26,1,10,5,0.071837,83.360000,107.538129,478.976958,0.234094,0.039141,36.343766,0.000000,0.000000,163,160,5.185252
100001932,attack_only,420.000000,460.000000,40.000000,103.825000,0.000000,0.000000,3455.300000,0.000000,0.000000,0.450000,243.000000,0.347443,30.422061,0.131825,33.280039,8.268480,52.000000,56.000000,4.320010,2.067120,9.000000,10.000000,0.341333,9,28,4.873693,15.000000,0.000000,50,28,22,64,0,4.320010,2.067120,5,31,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.900000,0.900000,0.000000,0.002932,0.000622,0.000000,0.052119,0,18,0.000000,0.000000,0.000000,0.000000,0.246324,0.793915,0.467857,0.249855,24.160740,603.635333,4.800985,5.516740,13.824753,200.813316,5.516740,3.760000,2.285257,1.090446,1.114080,6,0.296056,37,1,9,5,0.076735,80.300000,111.230522,474.131040,0.241485,0.041885,35.486275,0.000000,0.050000,502,336,5.998980
100001928,defense_vs_attack,120.000000,160.000000,40.000000,117.900000,0.000000,0.000000,4058.800000,0.000000,0.000000,0.375000,202.500000,0.272708,44.749179,0.192733,34.425785,12.352137,64.000000,76.000000,4.606446,3.088034,12.000000,15.000000,0.298954,7,33,5.040136,15.000000,0.000000,50,33,17,76,0,4.606446,3.088034,0,33,4.000000,0.000000,4.000000,0.000000,1.000000,1.600000,1.600000,1.600000,0.000000,0.007189,0.000715,0.000000,0.043937,15,15,0.017416,0.007131,0.002139,1620.000000,0.253247,0.870513,0.460698,0.238467,25.900807,684.044711,5.040136,5.521922,13.716297,219.079280,5.521922,4.560000,2.836618,1.333057,2.502337,6,0.311196,49,1,7,4,0.093061,50.500000,66.450857,372.017729,0.337025,0.057453,35.983914,0.000000,0.000000,1093,564,6.559170
100001928,defense_only,220.000000,260.000000,40.000000,119.800000,0.000000,0.000000,4045.700000,0.000000,0.000000,0.450000,243.000000,0.226782,38.509995,0.174860,33.770451,10.673516,56.000000,64.000000,4.442613,2.668379,10.000000,12.000000,0.000210,0,33,5.041542,15.000000,0.000000,50,33,17,69,0,4.442613,2.668379,0,33,4.000000,0.000000,4.000000,0.000000,1.000000,1.850000,1.800000,1.800000,0.000000,0.003589,0.000622,0.000000,0.042367,18,18,0.007797,0.002171,0.000534,1944.000000,0.248771,0.868677,0.427660,0.222158,25.881525,676.299194,5.041542,5.530692,13.748453,208.924408,5.530692,4.320000,2.461219,0.860679,0.614786,6,0.290381,36,1,8,4,0.088163,54.160000,61.022560,213.529152,0.321284,0.053997,36.001266,0.000000,0.000000,591,336,5.818967
100001928,baseline,320.000000,360.000000,40.000000,119.000000,0.000000,0.000000,4019.100000,0.000000,0.000000,0.450000,243.000000,0.226052,38.217150,0.175611,33.773950,10.634145,56.000000,64.000000,4.443487,2.658536,10.000000,12.000000,0.000846,2,33,5.041513,15.000000,0.000000,50,33,17,69,0,4.443487,2.658536,0,33,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.006637,0.000622,0.000000,0.041086,18,18,0.012854,0.006169,0.001174,1944.000000,0.249550,0.880758,0.381577,0.214918,25.877551,680.294974,5.041513,5.531129,13.732112,208.128477,5.531129,4.320000,2.461219,0.860679,0.614786,6,0.290381,36,1,8,4,0.088163,54.160000,61.022560,213.529152,0.321284,0.053997,35.837660,0.000000,0.000000,591,336,5.818967
100001928,attack_only,420.000000,460.000000,40.000000,114.775000,0.000000,0.000000,3948.900000,0.000000,0.000000,0.150000,81.000000,0.277622,43.703025,0.192067,34.405576,12.406328,64.000000,76.000000,4.601394,3.101582,12.000000,15.000000,0.307152,7,33,5.039801,15.000000,0.000000,50,33,17,76,0,4.601394,3.101582,0,33,4.000000,0.000000,4.000000,0.000000,1.000000,0.650000,0.600000,0.600000,0.000000,0.001921,0.000000,0.000000,0.055234,6,6,0.011473,0.000674,0.000723,648.000000,0.259685,0.877959,3.179659,0.226132,25.161670,642.819745,5.039801,5.520852,15.880044,355.357569,5.520852,4.560000,2.836618,1.333057,2.502337,6,0.311196,49,1,7,4,0.093061,50.500000,66.450857,372.017729,0.337025,0.057453,35.929610,0.000000,0.000000,1093,564,6.559170
100001933,defense_vs_attack,120.000000,160.000000,40.000000,129.775000,0.000000,0.000000,4294.900000,0.000000,0.000000,0.450000,243.000000,0.316952,35.522635,0.147685,33.094972,9.465469,48.000000,60.000000,4.273743,2.366367,8.000000,11.000000,0.271370,7,32,4.995569,15.000000,0.000000,50,32,17,69,0,4.273743,2.366367,0,32,4.000000,0.000000,4.000000,0.000000,1.000000,1.925000,1.900000,1.900000,0.000000,0.008147,0.000714,0.000000,0.036258,18,18,0.016489,0.006621,0.001961,1944.000000,0.227156,0.701263,0.427787,0.252822,27.866637,831.428322,4.995569,5.521903,14.656075,234.147507,5.521903,4.160000,2.386294,0.781733,-0.129289,5,0.226870,36,1,11,6,0.084898,75.740000,93.979650,460.217628,0.261321,0.057472,36.702284,0.000000,0.000000,610,352,5.937123
100001933,attack_only,220.000000,260.000000,40.000000,127.675000,0.000000,0.000000,4222.200000,0.000000,0.000000,0.450000,243.000000,0.276336,33.981640,0.144027,33.069904,9.423837,48.000000,60.000000,4.267476,2.355959,8.000000,11.000000,0.275862,7,32,4.996538,15.000000,0.000000,50,32,17,69,0,4.267476,2.355959,0,32,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.002969,0.000621,0.000000,0.036608,18,18,0.006740,0.001673,0.000341,1944.000000,0.232000,0.675492,0.478695,0.250358,25.773816,703.697676,4.996538,5.519754,14.585658,231.362760,5.519754,4.160000,2.386294,0.781733,-0.129289,5,0.226870,36,1,11,6,0.084898,75.740000,93.979650,460.217628,0.261321,0.057472,36.847539,0.000000,0.000000,610,352,5.937123
100001933,defense_only,320.000000,360.000000,40.000000,125.200000,0.000000,0.000000,4067.500000,0.000000,0.000000,0.450000,243.000000,0.286206,31.352645,0.137971,32.488019,8.703944,48.000000,52.000000,4.122005,2.175986,8.000000,9.000000,0.000000,0,32,4.996121,15.000000,0.000000,50,32,17,62,0,4.122005,2.175986,0,32,4.000000,0.000000,4.000000,0.000000,1.000000,1.925000,1.825000,1.800000,0.001295,0.007766,0.000621,0.000000,0.038049,18,18,0.015310,0.006305,0.002863,1944.000000,0.235918,0.690388,0.471922,0.246715,25.088970,687.548861,4.996121,5.544587,14.763661,233.755562,5.544587,3.920000,2.096092,0.692226,-0.350188,5,0.211429,27,1,12,6,0.080000,79.320000,85.964160,353.980580,0.251583,0.053661,36.868336,0.000000,0.000000,281,205,5.204044
