run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100001632,defense_vs_attack,120.000000,160.000000,40.000000,474.150000,0.000000,0.000000,20168.000000,0.000000,0.000000,0.450000,243.000000,0.712433,120.528460,0.168222,42.535063,12.151601,60.000000,76.000000,6.633766,3.037900,11.000000,15.000000,0.056037,19,50,5.738922,15.000000,0.000000,88,50,38,51,1,6.633766,3.037900,11,60,5.000000,0.000000,5.000000,0.000000,1.000000,2.550000,2.425000,2.375000,0.000673,0.010552,0.000714,0.000000,0.021325,18,18,0.022895,0.009032,0.005113,1944.000000,0.095866,0.478802,0.129674,0.257885,51.188268,2669.252289,5.638989,5.960106,15.689999,393.917205,5.490046,4.431818,3.780318,0.826185,-0.466522,35,0.274309,209,1,11,6,0.050940,157.306818,238.910597,1037.878065,0.225961,0.044645,35.403166,0.125000,0.025000,16894,4954,9.345109
100001632,attack_only,220.000000,260.000000,40.000000,125.575000,0.000000,0.000000,4046.400000,0.000000,0.000000,0.450000,243.000000,0.120061,39.885378,0.167416,32.222974,10.375608,52.000000,64.000000,4.055744,2.593902,9.000000,12.000000,0.280449,7,31,4.953567,15.000000,0.000000,50,31,18,67,0,4.055744,2.593902,0,31,5.000000,0.000000,5.000000,0.000000,1.000000,2.375000,2.325000,2.325000,0.001326,0.007095,0.000636,0.000034,0.036477,18,18,0.015660,0.006584,0.001689,1944.000000,0.223828,0.717584,0.431735,0.255769,26.115348,709.917801,4.953567,5.457706,14.116187,219.923341,5.457706,3.880000,2.581782,1.059981,0.472855,7,0.284799,46,1,9,5,0.079184,73.760000,97.830619,338.425169,0.257618,0.043818,36.079868,0.000000,0.000000,851,451,6.282768
100001632,baseline,320.000000,360.000000,40.000000,120.500000,0.000000,0.000000,3830.000000,0.000000,0.000000,0.450000,243.000000,0.156436,38.449502,0.164268,31.784232,9.830088,44.000000,64.000000,3.946058,2.457522,7.000000,12.000000,0.000209,0,30,4.905786,15.000000,0.000000,50,30,19,61,0,3.946058,2.457522,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.250000,2.250000,0.000000,0.005991,0.000622,0.000000,0.038217,18,18,0.013740,0.003190,0.001538,1944.000000,0.227017,0.749673,0.447961,0.256512,25.609072,673.245073,4.905786,5.497296,14.134318,217.289966,5.497296,3.600000,2.323790,1.264218,1.627325,7,0.266974,30,1,9,5,0.073469,74.880000,99.312174,332.627534,0.254005,0.041220,36.315595,0.000000,0.000000,269,194,5.406356
100001632,defense_only,420.000000,460.000000,40.000000,480.125000,0.000000,0.000000,20346.700000,0.000000,0.000000,0.450000,243.000000,0.347536,118.837342,0.164448,42.377922,12.122771,60.000000,76.000000,6.594481,3.030693,11.000000,15.000000,0.000209,2,50,5.642850,15.000000,0.000000,88,50,38,43,0,6.594481,3.030693,0,50,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.250000,2.250000,0.000000,0.004035,0.000621,0.000000,0.020759,18,18,0.010097,0.002788,0.001101,1944.000000,0.096165,0.464326,0.148554,0.255129,51.535875,2722.184666,5.642850,5.962603,15.731838,396.711936,5.493628,4.227273,3.595222,0.840570,-0.327473,38,0.236590,188,1,11,6,0.048589,162.795455,234.289859,1020.356932,0.219010,0.040950,37.122499,0.000000,0.000000,14414,4266,9.230500
100001639,baseline,120.000000,160.000000,40.000000,129.625000,0.000000,0.000000,4127.700000,0.000000,0.000000,0.450000,243.000000,0.256439,32.717124,0.139724,31.843394,7.902404,48.000000,48.000000,3.960849,1.975601,8.000000,8.000000,0.000000,0,32,4.997088,15.000000,0.000000,50,32,18,63,0,3.960849,1.975601,0,32,6.000000,0.000000,6.000000,0.000000,1.000000,2.875000,2.875000,2.850000,0.001182,0.012268,0.000715,0.000000,0.031746,18,18,0.026894,0.008899,0.003658,1944.000000,0.224788,0.715238,0.455360,0.255036,26.592135,735.034282,4.997088,5.534564,15.281967,247.780905,5.534564,3.800000,1.989975,0.536020,-0.768901,5,0.210762,26,1,11,6,0.077551,73.800000,85.192617,441.167280,0.262685,0.055995,36.223667,0.000000,0.000000,288,202,5.280933
100001639,defense_vs_attack,220.000000,260.000000,40.000000,438.825000,0.000000,0.000000,18025.600000,0.000000,0.000000,0.450000,243.000000,1.135236,118.040813,0.184638,41.076967,11.999490,64.000000,68.000000,6.269242,2.999872,12.000000,13.000000,0.052277,35,50,5.626893,15.000000,0.000000,89,50,39,66,0,6.269242,2.999872,2,52,6.000000,0.000000,6.000000,0.000000,1.000000,2.850000,2.775000,2.775000,0.000000,0.008388,0.000635,0.000032,0.020876,18,18,0.017568,0.006877,0.002090,1944.000000,0.104915,0.497807,0.165390,0.237761,49.171989,2493.299178,5.625569,5.996457,15.999124,395.183438,5.502867,4.359551,3.875150,0.943453,-0.147841,39,0.231500,209,1,12,6,0.049540,153.730337,238.820154,1389.394193,0.234760,0.052395,36.021209,0.000000,0.075000,24346,5930,9.890988
100001639,defense_only,320.000000,360.000000,40.000000,437.625000,0.000000,0.000000,18210.400000,0.000000,0.000000,0.450000,243.000000,0.850062,120.360339,0.189322,41.611882,12.010752,64.000000,64.000000,6.402971,3.002688,12.000000,12.000000,0.000516,2,50,5.636398,15.000000,0.000000,90,50,40,59,0,6.402971,3.002688,0,50,6.000000,0.000000,6.000000,0.000000,1.000000,2.700000,2.700000,2.700000,0.000000,0.007638,0.000621,0.000000,0.021379,18,18,0.018017,0.005134,0.001804,1944.000000,0.104690,0.486930,0.183182,0.238818,48.941275,2467.065270,5.636398,5.981558,15.945895,393.718975,5.482064,4.155556,3.580537,0.825698,-0.550487,40,0.223759,179,1,13,7,0.046692,168.055556,235.022603,1308.927097,0.220815,0.048789,36.669939,0.000000,0.000000,13557,3970,9.152338
100001639,attack_only,420.000000,460.000000,40.000000,119.450000,0.000000,0.000000,3986.700000,0.000000,0.000000,0.450000,243.000000,0.328716,44.388298,0.175367,33.375471,10.193609,48.000000,68.000000,4.343868,2.548402,8.000000,13.000000,0.294923,7,31,4.948870,15.000000,0.000000,50,31,19,67,0,4.343868,2.548402,0,31,6.000000,0.000000,6.000000,0.000000,1.000000,2.850000,2.850000,2.800000,0.000000,0.010968,0.000659,0.000046,0.032569,18,18,0.024610,0.010011,0.002767,1944.000000,0.235618,0.736561,0.466905,0.285875,25.159015,659.190975,4.948870,5.515678,13.944846,212.502249,5.515678,4.000000,2.408319,1.237091,1.980975,5,0.258568,40,1,10,5,0.081633,69.060000,94.412856,438.760981,0.275391,0.058195,36.138943,0.000000,0.000000,623,376,6.108128
100001645,defense_only,120.000000,160.000000,40.000000,451.950000,0.000000,0.000000,19164.100000,0.000000,0.000000,0.450000,243.000000,0.436954,124.183606,0.178876,42.403142,13.318230,72.000000,72.000000,6.600785,3.329558,14.000000,14.000000,0.000388,2,50,5.642139,15.000000,0.000000,92,50,42,61,0,6.600785,3.329558,0,50,3.000000,0.000000,3.000000,0.000000,1.000000,1.575000,1.475000,1.425000,0.001543,0.006742,0.000714,0.000000,0.025707,18,18,0.012541,0.006895,0.003509,1944.000000,0.100571,0.518477,0.113810,0.269482,51.048373,2661.312035,5.642139,6.031851,14.220700,336.532409,5.529807,4.239130,3.774542,1.001413,0.042198,42,0.242867,214,1,11,6,0.046584,164.815217,250.914322,1298.734299,0.225653,0.047363,36.354729,0.000000,0.000000,26050,6371,10.032035
100001645,attack_only,220.000000,260.000000,40.000000,114.475000,0.000000,0.000000,3882.500000,0.000000,0.000000,0.450000,243.000000,0.223186,45.486599,0.185536,33.915702,12.475085,56.000000,76.000000,4.478926,3.118771,10.000000,15.000000,0.307760,7,30,4.904437,15.000000,0.000000,50,30,19,76,0,4.478926,3.118771,0,30,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.350000,1.350000,0.000000,0.002688,0.000621,0.000000,0.046552,18,18,0.005331,0.001501,0.000581,1944.000000,0.237847,0.781405,0.425740,0.243321,24.922360,633.726170,4.904437,5.498434,12.841006,186.967832,5.498434,4.240000,2.874439,1.446635,2.777268,7,0.361167,57,1,8,4,0.086531,58.000000,93.823210,535.927867,0.309512,0.062603,36.062265,0.000000,0.000000,1160,629,6.782474
100001645,baseline,320.000000,360.000000,40.000000,109.900000,0.000000,0.000000,3735.200000,0.000000,0.000000,0.450000,243.000000,0.194484,38.055939,0.168066,33.987261,10.301542,56.000000,56.000000,4.496815,2.575385,10.000000,10.000000,0.000000,0,29,4.856058,15.000000,0.000000,50,29,20,69,0,4.496815,2.575385,0,29,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005026,0.000621,0.000000,0.049597,18,18,0.009112,0.003247,0.000644,1944.000000,0.239001,0.797269,0.359558,0.234496,24.719123,619.560040,4.856058,5.502176,13.457675,197.436050,5.502176,4.000000,2.441311,0.849472,0.228458,7,0.318429,38,1,9,5,0.081633,67.660000,85.851395,363.835350,0.276960,0.055484,36.028591,0.000000,0.000000,700,386,6.048995
100001645,defense_vs_attack,420.000000,460.000000,40.000000,457.800000,0.000000,0.000000,19984.400000,0.000000,0.000000,0.450000,243.000000,0.564835,124.828051,0.174833,43.653124,13.102756,68.000000,76.000000,6.913281,3.275689,13.000000,15.000000,0.084000,23,50,5.809646,15.000000,0.000000,93,50,43,58,0,6.913281,3.275689,44,63,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.375000,1.325000,0.001456,0.003553,0.000715,0.000000,0.024644,16,18,0.006244,0.001787,0.000719,1728.000000,0.098884,0.502469,0.122224,0.264034,50.893391,2668.466841,5.641007,6.010333,14.398773,345.109724,5.501801,4.451613,4.159498,1.274130,1.220288,41,0.269845,253,1,10,5,0.048387,143.440860,281.859297,2004.569742,0.253240,0.052502,35.300554,0.025000,0.125000,43063,9190,10.781732
100001646,defense_only,120.000000,160.000000,40.000000,457.350000,0.000000,0.000000,19130.200000,0.000000,0.000000,0.450000,243.000000,0.107446,121.213170,0.174824,41.828359,13.134979,64.000000,68.000000,6.457090,3.283745,12.000000,13.000000,0.000219,2,49,5.614614,15.000000,0.000000,87,49,38,59,0,6.457090,3.283745,0,49,5.000000,0.000000,5.000000,0.000000,1.000000,2.525000,2.375000,2.375000,0.000000,0.010367,0.000715,0.000000,0.020673,18,18,0.022472,0.008798,0.004294,1944.000000,0.097843,0.487861,0.133641,0.231038,50.309050,2582.740234,5.614614,5.956873,14.386657,345.711177,5.493061,4.321839,3.646741,0.836172,-0.396139,37,0.245463,187,1,11,6,0.050254,157.229885,187.921849,843.996670,0.223134,0.042889,36.550150,0.000000,0.000000,15695,4384,9.375312
100001646,defense_vs_attack,220.000000,260.000000,40.000000,470.800000,0.000000,0.000000,20103.200000,0.000000,0.000000,0.450000,243.000000,0.590355,124.097859,0.173069,42.700085,12.749303,64.000000,68.000000,6.675021,3.187326,12.000000,13.000000,0.082153,28,50,5.971388,15.000000,0.000000,92,50,42,59,4,6.675021,3.187326,60,80,5.000000,0.000000,5.000000,0.000000,1.000000,2.125000,1.950000,1.900000,0.001217,0.008804,0.000714,0.000000,0.020125,10,18,0.131359,0.307067,0.237055,1080.000000,0.097019,0.488773,0.140753,0.280951,54.149501,3099.648767,5.640728,5.951635,14.835800,364.052130,5.481693,4.434783,4.003543,1.047661,0.240356,40,0.252984,219,1,10,6,0.048734,153.478261,244.355705,1671.797437,0.238638,0.048930,35.238440,0.075000,0.100000,25002,6072,9.997812
100001646,baseline,320.000000,360.000000,40.000000,167.850000,0.000000,0.000000,5476.500000,0.000000,0.000000,0.450000,243.000000,0.206111,42.563281,0.151573,32.627346,9.459111,52.000000,60.000000,4.156836,2.364778,9.000000,11.000000,0.000000,0,35,5.127951,15.000000,0.000000,50,35,15,67,0,4.156836,2.364778,0,35,5.000000,0.000000,5.000000,0.000000,1.000000,2.325000,2.275000,2.250000,0.001042,0.003791,0.000622,0.000000,0.030634,18,18,0.008989,0.001767,0.001035,1944.000000,0.190414,0.673659,0.288033,0.250916,30.723603,970.040322,5.127951,5.549562,16.049531,288.376163,5.549562,4.280000,2.200364,0.926579,0.449529,2,0.284035,39,1,9,5,0.087347,70.920000,67.866510,271.472952,0.265088,0.045757,36.397901,0.000000,0.000000,944,483,6.208481
100001646,attack_only,420.000000,460.000000,40.000000,167.675000,0.000000,0.000000,5561.700000,0.000000,0.000000,0.450000,243.000000,0.245319,47.900253,0.163556,33.169524,10.562997,60.000000,64.000000,4.292381,2.640749,11.000000,12.000000,0.210132,8,35,5.127372,15.000000,0.000000,50,35,15,72,0,4.292381,2.640749,0,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,0.900000,0.900000,0.000000,0.002177,0.000622,0.000000,0.040194,0,18,0.000000,0.000000,0.000000,0.000000,0.191163,0.671028,0.316244,0.246865,31.435098,1025.433547,5.127372,5.523297,15.398710,272.154072,5.523297,4.480000,2.499920,1.160430,1.207589,2,0.300997,50,1,9,5,0.091429,67.240000,74.163371,331.502833,0.277107,0.051722,36.569599,0.000000,0.000000,1669,724,6.786057
100001648,attack_only,120.000000,160.000000,40.000000,99.500000,0.000000,0.000000,3031.000000,0.000000,0.000000,0.450000,243.000000,0.882098,35.724215,0.188450,30.462312,9.002922,44.000000,56.000000,3.615578,2.250730,7.000000,10.000000,0.354430,7,30,4.767462,15.000000,0.000000,50,30,19,62,0,3.615578,2.250730,0,30,3.000000,0.000000,3.000000,0.000000,1.000000,1.500000,1.475000,1.425000,0.002801,0.006562,0.000715,0.000000,0.042498,18,18,0.013213,0.007214,0.003414,1944.000000,0.277857,0.804228,2.667455,0.269154,23.756899,598.142816,4.845816,5.456010,13.389861,189.507370,5.456010,3.560000,2.183209,0.778089,-0.075683,9,0.144317,27,1,12,6,0.072653,94.540000,147.774133,717.850000,0.214546,0.042280,36.676683,0.000000,0.000000,416,276,5.656251
100001648,defense_vs_attack,220.000000,260.000000,40.000000,438.650000,0.000000,0.000000,16439.500000,0.000000,0.000000,0.450000,243.000000,1.272064,93.842258,0.156554,37.477488,9.115498,56.000000,56.000000,5.369372,2.278875,10.000000,10.000000,0.039209,23,50,5.753299,15.000000,0.000000,84,50,34,63,1,5.369372,2.278875,32,59,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.350000,1.350000,0.000000,0.002598,0.000622,0.000000,0.022214,18,18,0.005819,0.002522,0.000875,1944.000000,0.105201,0.443318,0.192767,0.268457,48.426312,2585.895034,5.615744,5.982314,20.570115,555.110334,5.553965,4.047619,3.058574,0.589040,-0.747067,34,0.263781,141,1,14,7,0.048766,198.202381,355.100859,2053.555029,0.180239,0.035746,36.438812,0.000000,0.025000,4953,1982,7.966203
100001648,baseline,320.000000,360.000000,40.000000,109.075000,0.000000,0.000000,3342.500000,0.000000,0.000000,0.450000,243.000000,0.167293,28.294865,0.144887,30.644052,7.755521,44.000000,44.000000,3.661013,1.938880,7.000000,7.000000,0.000000,0,30,4.837825,15.000000,0.000000,50,30,19,56,0,3.661013,1.938880,0,30,3.000000,0.000000,3.000000,0.000000,1.000000,1.375000,1.350000,1.350000,0.000000,0.005133,0.000622,0.000000,0.043433,18,18,0.009028,0.003215,0.001058,1944.000000,0.253167,0.696020,0.491846,0.270196,23.934581,610.648361,4.905371,5.509086,14.272960,213.301034,5.509086,3.320000,1.912485,0.585543,-0.821841,9,0.101143,15,1,12,6,0.067755,96.020000,150.457145,717.850000,0.211374,0.040390,36.710598,0.000000,0.000000,150,134,4.781580
100001648,defense_only,420.000000,460.000000,40.000000,419.200000,0.000000,0.000000,15504.900000,0.000000,0.000000,0.450000,243.000000,0.576037,69.583522,0.126329,36.986880,8.897118,56.000000,56.000000,5.246720,2.224279,10.000000,10.000000,0.000060,0,50,5.640401,15.000000,0.000000,84,50,34,63,0,5.246720,2.224279,0,50,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.003074,0.000622,0.000000,0.022729,18,18,0.006336,0.001514,0.000599,1944.000000,0.109416,0.459533,0.177041,0.304135,50.013079,2629.893920,5.640401,6.029743,20.800981,554.811957,5.565380,3.904762,2.860316,0.486553,-0.937075,34,0.254318,120,1,14,7,0.047045,200.321429,364.506932,2053.555029,0.178363,0.034625,36.724376,0.000000,0.000000,2564,1282,7.250665
100001657,defense_only,120.000000,160.000000,40.000000,491.725000,0.000000,0.000000,20805.200000,0.000000,0.000000,0.450000,243.000000,0.443280,109.031704,0.147525,42.310641,10.204503,60.000000,64.000000,6.577660,2.551126,11.000000,12.000000,0.000000,0,50,5.642308,15.000000,0.000000,91,50,41,42,0,6.577660,2.551126,0,50,5.000000,0.000000,5.000000,0.000000,1.000000,2.475000,2.400000,2.375000,0.000000,0.010371,0.000714,0.000000,0.020186,18,18,0.022750,0.011475,0.003279,1944.000000,0.093260,0.455768,0.140780,0.237702,52.976460,3111.244902,5.642308,6.019740,18.718665,509.542453,5.517680,4.043956,3.350946,0.632943,-0.917264,41,0.223450,156,1,14,7,0.044933,178.527473,255.571344,1173.678042,0.210740,0.043934,36.671139,0.000000,0.000000,5019,2134,8.020610
100001657,defense_vs_attack,220.000000,260.000000,40.000000,485.675000,0.000000,0.000000,20493.100000,0.000000,0.000000,0.450000,243.000000,0.884183,108.903994,0.150353,42.195089,10.284852,60.000000,64.000000,6.548772,2.571213,11.000000,12.000000,0.066006,30,50,5.705258,15.000000,0.000000,91,50,41,51,1,6.548772,2.571213,13,56,5.000000,0.000000,5.000000,0.000000,1.000000,1.775000,1.775000,1.775000,0.000000,0.003683,0.000637,0.000035,0.020644,13,18,0.009440,0.002268,0.000643,1404.000000,0.094263,0.470840,0.142559,0.235235,50.600489,2752.072999,5.636266,6.011306,18.573198,502.314918,5.518120,4.263736,3.714643,0.842737,-0.199965,41,0.230435,187,1,13,7,0.047375,156.945055,272.679547,1855.864502,0.234340,0.050796,35.223565,0.000000,0.150000,9570,3294,8.765154
100001657,attack_only,320.000000,360.000000,40.000000,119.450000,0.000000,0.000000,4348.500000,0.000000,0.000000,0.450000,243.000000,0.196554,42.670567,0.150286,36.404353,9.712170,56.000000,60.000000,5.101088,2.428042,10.000000,11.000000,0.294675,7,27,4.753467,15.000000,0.000000,50,27,22,74,0,5.101088,2.428042,0,27,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.450000,0.450000,0.000000,0.001589,0.000000,0.000000,0.051912,0,18,0.000000,0.000000,0.000000,0.000000,0.207148,0.679765,0.383617,0.239580,25.705620,684.556849,4.753467,5.485864,14.084268,215.931143,5.485864,4.240000,2.573402,0.754487,-0.352158,5,0.354675,51,1,12,6,0.086531,75.860000,97.156925,423.225293,0.256748,0.054147,36.468469,0.000000,0.000000,1128,570,6.413410
100001657,baseline,420.000000,460.000000,40.000000,113.775000,0.000000,0.000000,4041.900000,0.000000,0.000000,0.450000,243.000000,0.244602,38.689610,0.147943,35.525379,9.102638,48.000000,56.000000,4.881345,2.275659,8.000000,10.000000,0.000000,0,27,4.752435,15.000000,0.000000,50,27,22,68,0,4.881345,2.275659,0,27,5.000000,0.000000,5.000000,0.000000,1.000000,2.400000,2.325000,2.275000,0.001323,0.007534,0.000624,0.000015,0.036550,18,18,0.016246,0.003767,0.002308,1944.000000,0.218602,0.710566,0.400460,0.246023,25.351967,666.490652,4.752435,5.512076,14.048307,211.871690,5.512076,4.000000,2.271563,0.634744,-0.588787,5,0.327571,37,1,12,6,0.081633,78.500000,91.110785,366.111485,0.249422,0.051285,36.613422,0.000000,0.000000,414,294,5.554219
100001655,attack_only,120.000000,160.000000,40.000000,186.100000,0.000000,0.000000,6097.300000,0.000000,0.000000,0.450000,243.000000,0.249448,44.710289,0.149793,32.763568,8.681571,52.000000,52.000000,4.190892,2.170393,9.000000,9.000000,0.189280,8,37,5.207635,15.000000,0.000000,50,37,12,61,0,4.190892,2.170393,0,37,3.000000,0.000000,3.000000,0.000000,1.000000,1.450000,1.450000,1.425000,0.000000,0.006157,0.000714,0.000000,0.035080,18,18,0.011573,0.005520,0.001709,1944.000000,0.180527,0.675431,0.267033,0.243626,32.082868,1060.940787,5.207635,5.532321,17.094366,325.072685,5.532321,4.320000,2.158147,0.646247,-0.209587,3,0.291333,43,1,10,5,0.088163,63.000000,67.325923,279.618013,0.290413,0.051636,36.170117,0.000000,0.000000,512,362,5.833413
100001655,defense_vs_attack,220.000000,260.000000,40.000000,475.300000,0.000000,0.000000,21617.000000,0.000000,0.000000,0.450000,243.000000,1.022076,137.557531,0.177267,45.480749,13.685249,72.000000,72.000000,7.370187,3.421312,14.000000,14.000000,0.056165,21,50,5.731764,15.000000,0.000000,94,50,44,67,1,7.370187,3.421312,20,60,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.002226,0.000621,0.000000,0.023450,18,18,0.004735,0.001116,0.000227,1944.000000,0.094980,0.507364,0.107613,0.220394,52.319846,2822.164188,5.632306,5.997513,13.486210,319.674866,5.512242,4.723404,4.281092,0.843001,-0.545871,42,0.248410,272,1,12,6,0.050789,149.957447,232.610290,1496.065181,0.246600,0.048901,34.912674,0.100000,0.025000,45757,9553,10.768941
100001655,baseline,320.000000,360.000000,40.000000,186.400000,0.000000,0.000000,5985.400000,0.000000,0.000000,0.450000,243.000000,0.213689,41.302975,0.141590,32.110515,8.074799,52.000000,52.000000,4.027629,2.018700,9.000000,9.000000,0.000404,1,37,5.208151,15.000000,0.000000,50,37,12,55,0,4.027629,2.018700,0,37,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005412,0.000621,0.000000,0.035891,18,18,0.009454,0.003546,0.000782,1944.000000,0.180356,0.681510,0.239805,0.238626,32.068768,1041.365253,5.208151,5.550802,17.490383,335.474268,5.550802,4.080000,1.937421,0.629597,-0.138960,3,0.266397,32,1,10,5,0.083265,66.220000,75.670839,434.308436,0.278853,0.046992,36.163784,0.000000,0.000000,300,228,5.306068
100001655,defense_only,420.000000,460.000000,40.000000,485.600000,0.000000,0.000000,21850.700000,0.000000,0.000000,0.450000,243.000000,0.251657,134.438490,0.171528,44.997323,13.930857,72.000000,72.000000,7.249331,3.482714,14.000000,14.000000,0.000206,2,50,5.643355,15.000000,0.000000,90,50,40,55,0,7.249331,3.482714,0,50,3.000000,0.000000,3.000000,0.000000,1.000000,1.450000,1.425000,1.425000,0.000000,0.006114,0.000715,0.000000,0.022941,18,18,0.011431,0.005461,0.001507,1944.000000,0.093621,0.499854,0.110257,0.204955,52.078001,2757.234851,5.643355,5.971054,13.143399,310.630720,5.509615,4.644444,4.140078,0.859225,-0.430691,40,0.238183,252,1,12,6,0.052185,151.644444,221.955815,1468.600825,0.235545,0.044736,36.300506,0.000000,0.000000,42818,8941,10.674054
100001661,defense_vs_attack,120.000000,160.000000,40.000000,452.950000,0.000000,0.000000,18662.400000,0.000000,0.000000,0.450000,243.000000,1.137473,103.640292,0.154542,41.201899,11.002121,64.000000,76.000000,6.300475,2.750530,12.000000,15.000000,0.053797,45,50,5.713746,15.000000,0.000000,81,50,31,52,0,6.300475,2.750530,10,59,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000714,0.000000,0.022031,18,18,0.012029,0.007007,0.002373,1944.000000,0.100479,0.510553,0.132017,0.239839,49.798921,2532.454833,5.626220,5.938770,17.515036,450.083194,5.555022,4.740741,3.757389,0.719106,-0.301667,31,0.310159,229,1,10,6,0.059259,127.975309,196.332851,1182.071388,0.247721,0.049318,35.933738,0.000000,0.050000,22550,5864,9.790533
